file,identifier,row_index,target_column,target_value_scrubbed,eval_column,eval_value_observed,rule_broken
l0_pce_header_2026-06.csv,A3312100516225003,418,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312200516225003,419,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311900516225003,420,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311800516225003,421,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311950516225003,422,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312000516225003,423,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312600516225003,424,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312700516225003,425,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312800516225003,426,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312900516225003,427,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313000516225003,428,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313100516225003,429,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313200516225003,430,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313300516225003,431,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313400516225003,432,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313500516225003,433,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313600516225003,434,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313700516225003,435,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313800516225003,436,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314000516225003,437,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313900516225003,438,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314100516225003,439,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314200516225003,440,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314400516225003,441,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314300516225003,442,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314500516225003,443,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314600516225003,444,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314700516225003,445,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314800516225003,446,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315000516225003,447,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314900516225003,448,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315100516225003,449,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315200516225003,450,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315400516225003,451,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315300516225003,452,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315600516225003,453,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315500516225003,454,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315700516225003,455,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315800516225003,456,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315900516225003,457,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316000516225003,458,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316100516225003,459,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316200516225003,460,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316300516225003,461,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316400516225003,462,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316500516225003,463,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316600516225003,464,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316700516225003,465,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316800516225003,466,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316850516225003,467,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316900516225003,468,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3327100516225003,485,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3327100616225003,490,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3328500616225003,510,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316900616225003,514,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316850616225003,515,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316800616225003,516,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316700616225003,517,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316600616225003,518,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316500616225003,519,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316300616225003,520,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316400616225003,521,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316200616225003,522,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316100616225003,523,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316000616225003,524,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315900616225003,525,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315800616225003,526,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315700616225003,527,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315500616225003,528,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315600616225003,529,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315300616225003,530,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315400616225003,531,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315200616225003,532,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315100616225003,533,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314900616225003,534,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315000616225003,535,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314800616225003,536,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314700616225003,537,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314600616225003,538,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314500616225003,539,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314300616225003,540,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314400616225003,541,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314200616225003,542,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314100616225003,543,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313900616225003,544,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314000616225003,545,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313800616225003,546,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313700616225003,547,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313600616225003,548,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313500616225003,549,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313300616225003,550,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313400616225003,551,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313200616225003,552,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313100616225003,553,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313000616225003,554,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312900616225003,555,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312800616225003,556,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312700616225003,557,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312600616225003,558,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312000616225003,559,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311950616225003,560,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311800616225003,561,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311900616225003,562,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312200616225003,563,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312100616225003,564,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312500616225003,565,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312300616225003,566,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312400616225003,567,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311550616225003,568,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311500616225003,569,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311400616225003,570,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311600616225003,571,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311700616225003,572,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311000616225003,573,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3310900616225003,574,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311200616225003,575,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311100616225003,576,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3310500616225003,577,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3310600616225003,578,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3310800616225003,579,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3310700616225003,580,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3310100616225003,585,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3324600616225003,587,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3322200616225003,612,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3321100616225003,619,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3321300616225003,622,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3321200616225003,623,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3320900616225003,624,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3320100616225003,632,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3319100616225003,634,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3319500616225003,642,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3318000616225003,646,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3317800616225003,652,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3317100616225003,657,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3317000616225003,658,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3317200616225003,659,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3317300616225003,660,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3317200716225003,661,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3317300716225003,662,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3317000716225003,663,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3317100716225003,664,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3318000716225003,675,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3319500716225003,679,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3320100716225003,688,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3320900716225003,697,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3321200716225003,698,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3321300716225003,699,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3321100716225003,702,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3322200716225003,709,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3323100716225003,721,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3324600716225003,733,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3310100716225003,736,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3310700716225003,741,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3310800716225003,742,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3310500716225003,743,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3310600716225003,744,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311100716225003,745,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311200716225003,746,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3310900716225003,747,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311000716225003,748,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311700716225003,749,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311600716225003,750,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311400716225003,751,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311500716225003,752,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311550716225003,753,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312300716225003,754,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312400716225003,755,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312500716225003,756,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312100716225003,757,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312200716225003,758,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311900716225003,759,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311800716225003,760,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3311950716225003,761,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312000716225003,762,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312600716225003,763,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312700716225003,764,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312800716225003,765,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313000716225003,766,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3312900716225003,767,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313100716225003,768,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313200716225003,769,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313400716225003,770,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313300716225003,771,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313500716225003,772,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313600716225003,773,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313700716225003,774,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313800716225003,775,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314000716225003,776,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3313900716225003,777,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314100716225003,778,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314200716225003,779,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314400716225003,780,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314300716225003,781,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314500716225003,782,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314600716225003,783,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314700716225003,784,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314800716225003,785,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315000716225003,786,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3314900716225003,787,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315100716225003,788,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315200716225003,789,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315300716225003,790,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315400716225003,791,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315600716225003,792,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315500716225003,793,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315700716225003,794,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315800716225003,795,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3315900716225003,796,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316000716225003,797,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316100716225003,798,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316200716225003,799,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316300716225003,800,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316400716225003,801,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316500716225003,802,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316600716225003,803,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316700716225003,804,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316800716225003,805,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316850716225003,806,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316900716225003,807,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3328500716225003,812,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3327100716225003,831,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3327100816225003,838,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3328500816225003,857,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316900816225003,862,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316850816225003,863,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316800816225003,864,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316700816225003,865,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316600816225003,866,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316500816225003,867,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316400816225003,868,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316300816225003,869,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
l0_pce_header_2026-06.csv,A3316200816225003,870,non_fuel_expenses,0,non_fuel_expenses,0,<= 0
